Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1714703897.2028847,2644,0,0,,5.986835956573486,5.986835956573486,5.986835956573486,0.0,0.0,0.0
1714703897.2098994,2645,0,0,,5.998290061950684,5.998290061950684,5.998290061950684,0.0,0.0,0.0
1714703897.2161427,2646,0,0,,6.009734153747559,6.009734153747559,6.009734153747559,0.0,0.0,0.0
1714703897.2228343,2647,0,0,,6.021167755126953,6.021167755126953,6.021167755126953,0.0,0.0,0.0
1714703897.229748,2648,0,0,,6.032590389251709,6.032590389251709,6.032590389251709,0.0,0.0,0.0
1714703897.236155,2649,0,0,,6.044001579284668,6.044001579284668,6.044001579284668,0.0,0.0,0.0
1714703897.2429657,2650,0,0,,6.055400848388672,6.055400848388672,6.055400848388672,0.0,0.0,0.0
1714703897.2495654,2651,0,0,,6.0667877197265625,6.0667877197265625,6.0667877197265625,0.0,0.0,0.0
1714703897.256287,2652,0,0,,6.078161239624023,6.078161239624023,6.078161239624023,0.0,0.0,0.0
1714703897.2630048,2653,0,0,,6.089521884918213,6.089521884918213,6.089521884918213,0.0,0.0,0.0
1714703897.2696166,2654,0,0,,6.100867748260498,6.100867748260498,6.100867748260498,0.0,0.0,0.0
1714703897.2762618,2655,0,0,,6.112198829650879,6.112198829650879,6.112198829650879,0.0,0.0,0.0
1714703897.282872,2656,0,0,,6.123515605926514,6.123515605926514,6.123515605926514,0.0,0.0,0.0
1714703897.2895389,2657,0,0,,6.134816646575928,6.134816646575928,6.134816646575928,0.0,0.0,0.0
1714703897.2964265,2658,0,0,,6.146101474761963,6.146101474761963,6.146101474761963,0.0,0.0,0.0
1714703897.3029883,2659,0,0,,6.157369613647461,6.157369613647461,6.157369613647461,0.0,0.0,0.0
1714703897.3100564,2660,0,0,,6.168621063232422,6.168621063232422,6.168621063232422,0.0,0.0,0.0
1714703897.3161912,2661,0,0,,6.179854393005371,6.179854393005371,6.179854393005371,0.0,0.0,0.0
1714703897.322786,2662,0,0,,6.191070079803467,6.191070079803467,6.191070079803467,0.0,0.0,0.0
1714703897.3296976,2663,0,0,,6.202267169952393,6.202267169952393,6.202267169952393,0.0,0.0,0.0
1714703897.3361313,2664,0,0,,6.21344518661499,6.21344518661499,6.21344518661499,0.0,0.0,0.0
1714703897.3429656,2665,0,0,,6.224603652954102,6.224603652954102,6.224603652954102,0.0,0.0,0.0
1714703897.3494287,2666,0,0,,6.235742092132568,6.235742092132568,6.235742092132568,0.0,0.0,0.0
1714703897.3561068,2667,0,0,,6.246859550476074,6.246859550476074,6.246859550476074,0.0,0.0,0.0
1714703897.362872,2668,0,0,,6.257956504821777,6.257956504821777,6.257956504821777,0.0,0.0,0.0
1714703897.3694298,2669,0,0,,6.269032001495361,6.269032001495361,6.269032001495361,0.0,0.0,0.0
1714703897.376311,2670,0,0,,6.280085563659668,6.280085563659668,6.280085563659668,0.0,0.0,0.0
1714703897.3827932,2671,0,0,,6.291116714477539,6.291116714477539,6.291116714477539,0.0,0.0,0.0
1714703897.3894768,2672,0,0,,6.302124500274658,6.302124500274658,6.302124500274658,0.0,0.0,0.0
1714703897.3962986,2673,0,0,,6.313108921051025,6.313108921051025,6.313108921051025,0.0,0.0,0.0
1714703897.4028218,2674,0,0,,6.324068546295166,6.324068546295166,6.324068546295166,0.0,0.0,0.0
1714703897.4095497,2675,0,0,,6.335004806518555,6.335004806518555,6.335004806518555,0.0,0.0,0.0
1714703897.4162052,2676,0,0,,6.345915794372559,6.345915794372559,6.345915794372559,0.0,0.0,0.0
1714703897.4228303,2677,0,0,,6.3568010330200195,6.3568010330200195,6.3568010330200195,0.0,0.0,0.0
1714703897.4296575,2678,0,0,,6.3676605224609375,6.3676605224609375,6.3676605224609375,0.0,0.0,0.0
1714703897.4361923,2679,0,0,,6.378493309020996,6.378493309020996,6.378493309020996,0.0,0.0,0.0
1714703897.4429026,2680,0,0,,6.389299392700195,6.389299392700195,6.389299392700195,0.0,0.0,0.0
1714703897.449589,2681,0,0,,6.400078296661377,6.400078296661377,6.400078296661377,0.0,0.0,0.0
1714703897.4562256,2682,0,0,,6.410829544067383,6.410829544067383,6.410829544067383,0.0,0.0,0.0
1714703897.4629133,2683,0,0,,6.4215521812438965,6.4215521812438965,6.4215521812438965,0.0,0.0,0.0
1714703897.4694238,2684,0,0,,6.43224573135376,6.43224573135376,6.43224573135376,0.0,0.0,0.0
1714703897.4761715,2685,0,0,,6.442910671234131,6.442910671234131,6.442910671234131,0.0,0.0,0.0
1714703897.4829085,2686,0,0,,6.453545093536377,6.453545093536377,6.453545093536377,0.0,0.0,0.0
1714703897.489453,2687,0,0,,6.464149475097656,6.464149475097656,6.464149475097656,0.0,0.0,0.0
1714703897.49627,2688,0,0,,6.4747233390808105,6.4747233390808105,6.4747233390808105,0.0,0.0,0.0
1714703897.502827,2689,0,0,,6.485266208648682,6.485266208648682,6.485266208648682,0.0,0.0,0.0
1714703897.5095594,2690,0,0,,6.495777130126953,6.495777130126953,6.495777130126953,0.0,0.0,0.0
1714703897.5162485,2691,0,0,,6.506256580352783,6.506256580352783,6.506256580352783,0.0,0.0,0.0
1714703897.5228524,2692,0,0,,6.516702651977539,6.516702651977539,6.516702651977539,0.0,0.0,0.0
1714703897.529576,2693,0,0,,6.527116298675537,6.527116298675537,6.527116298675537,0.0,0.0,0.0
1714703897.5361595,2694,0,0,,6.537496089935303,6.537496089935303,6.537496089935303,0.0,0.0,0.0
1714703897.5428963,2695,0,0,,6.547842025756836,6.547842025756836,6.547842025756836,0.0,0.0,0.0
1714703897.5495634,2696,0,0,,6.5581536293029785,6.5581536293029785,6.5581536293029785,0.0,0.0,0.0
1714703897.5561254,2697,0,0,,6.568429946899414,6.568429946899414,6.568429946899414,0.0,0.0,0.0
1714703897.5628755,2698,0,0,,6.578671455383301,6.578671455383301,6.578671455383301,0.0,0.0,0.0
1714703897.5694973,2699,0,0,,6.588876724243164,6.588876724243164,6.588876724243164,0.0,0.0,0.0
1714703897.5764391,2700,0,0,,6.599046230316162,6.599046230316162,6.599046230316162,0.0,0.0,0.0
1714703897.5828676,2701,0,0,,6.60917854309082,6.60917854309082,6.60917854309082,0.0,0.0,0.0
1714703897.589419,2702,0,0,,6.619274616241455,6.619274616241455,6.619274616241455,0.0,0.0,0.0
1714703897.5961783,2703,0,0,,6.629332542419434,6.629332542419434,6.629332542419434,0.0,0.0,0.0
1714703897.602816,2704,0,0,,6.639352321624756,6.639352321624756,6.639352321624756,0.0,0.0,0.0
1714703897.6100054,2705,0,0,,6.6493330001831055,6.6493330001831055,6.6493330001831055,0.0,0.0,0.0
1714703897.61624,2706,0,0,,6.659276008605957,6.659276008605957,6.659276008605957,0.0,0.0,0.0
1714703897.622813,2707,0,0,,6.6691789627075195,6.6691789627075195,6.6691789627075195,0.0,0.0,0.0
1714703897.6296706,2708,0,0,,6.679041862487793,6.679041862487793,6.679041862487793,0.0,0.0,0.0
1714703897.6361628,2709,0,0,,6.6888651847839355,6.6888651847839355,6.6888651847839355,0.0,0.0,0.0
1714703897.6428888,2710,0,0,,6.698647499084473,6.698647499084473,6.698647499084473,0.0,0.0,0.0
1714703897.6495085,2711,0,0,,6.708388805389404,6.708388805389404,6.708388805389404,0.0,0.0,0.0
1714703897.6561868,2712,0,0,,6.718088150024414,6.718088150024414,6.718088150024414,0.0,0.0,0.0
1714703897.6628997,2713,0,0,,6.727746486663818,6.727746486663818,6.727746486663818,0.0,0.0,0.0
1714703897.6694756,2714,0,0,,6.737361431121826,6.737361431121826,6.737361431121826,0.0,0.0,0.0
1714703897.6763208,2715,0,0,,6.746933937072754,6.746933937072754,6.746933937072754,0.0,0.0,0.0
1714703897.682975,2716,0,0,,6.756463050842285,6.756463050842285,6.756463050842285,0.0,0.0,0.0
1714703897.689458,2717,0,0,,6.765948295593262,6.765948295593262,6.765948295593262,0.0,0.0,0.0
1714703897.6962626,2718,0,0,,6.775389671325684,6.775389671325684,6.775389671325684,0.0,0.0,0.0
1714703897.7027922,2719,0,0,,6.784786701202393,6.784786701202393,6.784786701202393,0.0,0.0,0.0
1714703897.709657,2720,0,0,,6.7941389083862305,6.7941389083862305,6.7941389083862305,0.0,0.0,0.0
1714703897.7162206,2721,0,0,,6.803444862365723,6.803444862365723,6.803444862365723,0.0,0.0,0.0
1714703897.722804,2722,0,0,,6.8127055168151855,6.8127055168151855,6.8127055168151855,0.0,0.0,0.0
1714703897.7296617,2723,0,0,,6.821920394897461,6.821920394897461,6.821920394897461,0.0,0.0,0.0
1714703897.736163,2724,0,0,,6.831088542938232,6.831088542938232,6.831088542938232,0.0,0.0,0.0
1714703897.7429013,2725,0,0,,6.840209484100342,6.840209484100342,6.840209484100342,0.0,0.0,0.0
1714703897.7495947,2726,0,0,,6.849282741546631,6.849282741546631,6.849282741546631,0.0,0.0,0.0
1714703897.7561224,2727,0,0,,6.858308792114258,6.858308792114258,6.858308792114258,0.0,0.0,0.0
1714703897.7629414,2728,0,0,,6.867286682128906,6.867286682128906,6.867286682128906,0.0,0.0,0.0
1714703897.7695155,2729,0,0,,6.876214981079102,6.876214981079102,6.876214981079102,0.0,0.0,0.0
1714703897.7764523,2730,0,0,,6.885095119476318,6.885095119476318,6.885095119476318,0.0,0.0,0.0
1714703897.7828825,2731,0,0,,6.893925189971924,6.893925189971924,6.893925189971924,0.0,0.0,0.0
1714703897.7894292,2732,0,0,,6.902706146240234,6.902706146240234,6.902706146240234,0.0,0.0,0.0
1714703897.7962503,2733,0,0,,6.911436557769775,6.911436557769775,6.911436557769775,0.0,0.0,0.0
1714703897.802811,2734,0,0,,6.920116901397705,6.920116901397705,6.920116901397705,0.0,0.0,0.0
1714703897.8097098,2735,0,0,,6.928746223449707,6.928746223449707,6.928746223449707,0.0,0.0,0.0
1714703897.81625,2736,0,0,,6.937323093414307,6.937323093414307,6.937323093414307,0.0,0.0,0.0
1714703897.8229687,2737,0,0,,6.945849418640137,6.945849418640137,6.945849418640137,0.0,0.0,0.0
1714703897.8296492,2738,0,0,,6.9543232917785645,6.9543232917785645,6.9543232917785645,0.0,0.0,0.0
1714703897.8361928,2739,0,0,,6.96274471282959,6.96274471282959,6.96274471282959,0.0,0.0,0.0
1714703897.842962,2740,0,0,,6.9711127281188965,6.9711127281188965,6.9711127281188965,0.0,0.0,0.0
1714703897.8495486,2741,0,0,,6.979427814483643,6.979427814483643,6.979427814483643,0.0,0.0,0.0
1714703897.8561006,2742,0,0,,6.987689971923828,6.987689971923828,6.987689971923828,0.0,0.0,0.0
1714703897.8628812,2743,0,0,,6.9958977699279785,6.9958977699279785,6.9958977699279785,0.0,0.0,0.0
1714703897.8695247,2744,0,0,,7.004051685333252,7.004051685333252,7.004051685333252,0.0,0.0,0.0
1714703897.8779755,2745,0,0,,7.012150287628174,7.012150287628174,7.012150287628174,0.0,0.0,0.0
1714703897.8829126,2746,0,0,,7.020193576812744,7.020193576812744,7.020193576812744,0.0,0.0,0.0
1714703897.8894699,2747,0,0,,7.028182029724121,7.028182029724121,7.028182029724121,0.0,0.0,0.0
1714703897.8962908,2748,0,0,,7.03611421585083,7.03611421585083,7.03611421585083,0.0,0.0,0.0
1714703897.9028373,2749,0,0,,7.043990612030029,7.043990612030029,7.043990612030029,0.0,0.0,0.0
1714703897.9096804,2750,0,0,,7.051810264587402,7.051810264587402,7.051810264587402,0.0,0.0,0.0
1714703897.9161701,2751,0,0,,7.059574127197266,7.059574127197266,7.059574127197266,0.0,0.0,0.0
1714703897.922771,2752,0,0,,7.067279815673828,7.067279815673828,7.067279815673828,0.0,0.0,0.0
